# scan initial plane
# b 1.12
# r 0
# e -0.4
# p12 0.1
# ndiv 12
# n_reps 5
# A:(0,1),	A':(0,0.167),	B:(1,0),	B'=(0.667,0),	C:(1,1),	D:(0,0),	E:(0.643,0.027) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
2	0	0.160000000000	0.000000000000	1	0.448660000000	0.000000000000	0.041587665647	0.000000000000	12000
2	0	0.160000000000	0.000000000000	2	0.487360000000	0.000000000000	0.056393356086	0.000000000000	18000
2	0	0.160000000000	0.000000000000	3	0.458760000000	0.000000000000	0.040626505054	0.000000000000	8000
2	0	0.160000000000	0.000000000000	4	0.439860000000	0.000000000000	0.044424699818	0.000000000000	20000
2	0	0.160000000000	0.000000000000	5	0.458620000000	0.000000000000	0.066661378169	0.000000000000	14000
2	1	0.160000000000	0.080000000000	1	0.505100000000	0.000000000000	0.061081264893	0.000000000000	14000
2	1	0.160000000000	0.080000000000	2	0.499060000000	0.000000000000	0.049875885997	0.000000000000	10000
2	1	0.160000000000	0.080000000000	3	0.443440000000	0.000000000000	0.051509412922	0.000000000000	6000
2	1	0.160000000000	0.080000000000	4	0.481640000000	0.000000000000	0.052749340213	0.000000000000	14000
2	1	0.160000000000	0.080000000000	5	0.487160000000	0.000000000000	0.044455716288	0.000000000000	8000
2	2	0.160000000000	0.160000000000	1	0.475500000000	0.000000000000	0.051462592224	0.000000000000	18000
2	2	0.160000000000	0.160000000000	2	0.503720000000	0.000000000000	0.036114621220	0.000000000000	18000
2	2	0.160000000000	0.160000000000	3	0.466960000000	0.000000000000	0.044397404536	0.000000000000	12000
2	2	0.160000000000	0.160000000000	4	0.477540000000	0.000000000000	0.047461573941	0.000000000000	22000
2	2	0.160000000000	0.160000000000	5	0.454420000000	0.000000000000	0.039431185861	0.000000000000	20000
2	3	0.160000000000	0.250000000000	1	0.468460000000	0.000000000000	0.054836442586	0.000000000000	30000
2	3	0.160000000000	0.250000000000	2	0.468700000000	0.000000000000	0.048677299427	0.000000000000	10000
2	3	0.160000000000	0.250000000000	3	0.495860000000	0.000000000000	0.055091700786	0.000000000000	22000
2	3	0.160000000000	0.250000000000	4	0.516480000000	0.000000000000	0.061639346273	0.000000000000	12000
2	3	0.160000000000	0.250000000000	5	0.462740000000	0.000000000000	0.074302175023	0.000000000000	30000
2	4	0.160000000000	0.330000000000	1	0.465120000000	0.000000000000	0.058723368722	0.000000000000	30000
2	4	0.160000000000	0.330000000000	2	0.464620000000	0.000000000000	0.047922355453	0.000000000000	30000
2	4	0.160000000000	0.330000000000	3	0.471300000000	0.000000000000	0.054959353440	0.000000000000	22000
2	4	0.160000000000	0.330000000000	4	0.491620000000	0.000000000000	0.041190681862	0.000000000000	6000
2	4	0.160000000000	0.330000000000	5	0.454640000000	0.000000000000	0.059622355079	0.000000000000	10000
2	5	0.160000000000	0.410000000000	1	0.447700000000	0.000000000000	0.053881473748	0.000000000000	10000
2	5	0.160000000000	0.410000000000	2	0.477720000000	0.000000000000	0.051952869995	0.000000000000	12000
2	5	0.160000000000	0.410000000000	3	0.436900000000	0.000000000000	0.045887860003	0.000000000000	30000
2	5	0.160000000000	0.410000000000	4	0.461360000000	0.000000000000	0.054106172272	0.000000000000	12000
2	5	0.160000000000	0.410000000000	5	0.434840000000	0.000000000000	0.052384334667	0.000000000000	30000
2	6	0.160000000000	0.500000000000	1	0.488680000000	0.000000000000	0.045855865060	0.000000000000	14000
2	6	0.160000000000	0.500000000000	2	0.505580000000	0.000000000000	0.047778094838	0.000000000000	28000
