# scan initial plane
# b 1.3
# r 0
# e -0.4
# p12 0.2
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,0.267),	B:(1,0),	B'=(0.267,0),	C:(1,1),	D:(0,0),	E:(0.182,0.182) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
7	0	0.874000000000	0.000000000000	1	0.344442000000	0.000000000000	0.007066156421	0.000000000000	20000
7	0	0.874000000000	0.000000000000	2	0.331828000000	0.000000000000	0.008055017027	0.000000000000	28000
7	0	0.874000000000	0.000000000000	3	0.334180000000	0.000000000000	0.008611722346	0.000000000000	6000
7	1	0.874000000000	0.124000000000	1	0.204130000000	0.207872000000	0.008392945939	0.007283176550	86000
7	1	0.874000000000	0.124000000000	2	0.211450000000	0.207956000000	0.010921757404	0.011762330399	68000
7	1	0.874000000000	0.124000000000	3	0.205066000000	0.206862000000	0.009874266816	0.008320708515	56000
7	2	0.874000000000	0.250000000000	1	0.203030000000	0.205644000000	0.018074008127	0.015679767827	12000
7	2	0.874000000000	0.250000000000	2	0.203928000000	0.206434000000	0.012354247992	0.012828882423	20000
7	2	0.874000000000	0.250000000000	3	0.215696000000	0.197654000000	0.014521930673	0.011905377861	158000
7	3	0.874000000000	0.374000000000	1	0.205458000000	0.209066000000	0.006887501265	0.009854783649	86000
7	3	0.874000000000	0.374000000000	2	0.197362000000	0.210330000000	0.007082310013	0.008665921659	12000
7	3	0.874000000000	0.374000000000	3	0.211042000000	0.198618000000	0.007897633102	0.008885326388	14000
7	4	0.874000000000	0.500000000000	1	0.200100000000	0.211604000000	0.008008378995	0.009412533122	22000
7	4	0.874000000000	0.500000000000	2	0.202524000000	0.213400000000	0.012599530633	0.012389410700	40000
7	4	0.874000000000	0.500000000000	3	0.211214000000	0.204544000000	0.010927470595	0.009739760106	88000
7	5	0.874000000000	0.624000000000	1	0.204132000000	0.205522000000	0.010102110108	0.009522720105	26000
7	5	0.874000000000	0.624000000000	2	0.195564000000	0.217452000000	0.009797238891	0.010242490156	50000
7	5	0.874000000000	0.624000000000	3	0.211294000000	0.204214000000	0.013962109601	0.017211811365	268000
7	6	0.874000000000	0.750000000000	1	0.203876000000	0.205948000000	0.009414523740	0.008349071985	278000
7	6	0.874000000000	0.750000000000	2	0.195096000000	0.215296000000	0.007163385938	0.008364110374	18000
7	6	0.874000000000	0.750000000000	3	0.212156000000	0.192400000000	0.006299789786	0.009838739797	72000
7	7	0.874000000000	0.874000000000	1	0.198646000000	0.208412000000	0.017705936411	0.012992885402	78000
7	7	0.874000000000	0.874000000000	2	0.206204000000	0.212894000000	0.007513643513	0.011514223436	32000
7	7	0.874000000000	0.874000000000	3	0.218300000000	0.190912000000	0.010878802707	0.009347493334	12000
7	8	0.874000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
7	8	0.874000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
7	8	0.874000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
