# N1 1000
# N2 1000
# T_MCS 1000
# T_MAX 50000
# W 2000
# NDIV 401
# P11 0.00600600600601
# P12 0.002
# P22 0.00600600600601
# k11 6
# k22 6
# R 0
# E -0.4
# UPDATE_RULE 1
# FERMI_BETA 5
# x01 0.5
# x02 0.5
# reps 200
# seed 620001
# independence graph_per_b_rep
# b x1_mean x1_sem x2_mean x2_sem c_mean c_sem
1	0.998785	8.04751903837e-05	0.99885	7.8538791026e-05	0.9988175	5.48155311711e-05
1.005	0.998825	7.06884664209e-05	0.998795	7.4785287205e-05	0.99881	5.3467690835e-05
1.01	0.99374	0.0049842124623	0.99868	8.41033104003e-05	0.99621	0.00249160994148
1.015	0.973645	0.0110432677996	0.95385	0.0146539972594	0.9637475	0.00901858424464
1.02	0.804215	0.028019279864	0.7793	0.0292892574678	0.7917575	0.0174198184576
1.025	0.61983	0.0343272106712	0.59468	0.0347140846975	0.607255	0.0145285583391
1.03	0.495035	0.0353583872173	0.53498	0.035272734185	0.5150075	0.00603504055839
1.035	0.500045	0.0353495277257	0.50499	0.0353615574917	0.5025175	0.00249300372172
1.04	0.49497	0.0353530392245	0.50484	0.0353524454458	0.499905	5.54096212637e-05
1.045	0.519935	0.0353276288573	0.48002	0.0353172498744	0.4999775	5.69644052455e-05
1.05	0.539825	0.035254383125	0.460045	0.0352401305172	0.499935	5.84891434007e-05
1.055	0.4153	0.0348484392562	0.58482	0.0348448137205	0.50006	5.08174385151e-05
1.06	0.524905	0.0353153301356	0.47513	0.0353080138881	0.5000175	5.86036748044e-05
1.065	0.47493	0.0353122571215	0.52481	0.03532240978	0.49987	5.36646950562e-05
1.07	0.48498	0.0353409239058	0.51493	0.035340396057	0.499955	5.21148229409e-05
1.075	0.42535	0.0349651562022	0.57481	0.034969166167	0.50008	5.42699375997e-05
1.08	0.53493	0.0352666002183	0.46516	0.0352663208876	0.500045	5.16304514182e-05
1.085	0.539865	0.0352385037225	0.460085	0.0352453331153	0.499975	5.90704799865e-05
1.09	0.505095	0.0353554610066	0.494985	0.0353633149478	0.50004	5.41447900308e-05
1.095	0.50996	0.0353428120531	0.49	0.0353463054156	0.49998	5.72440775781e-05
1.1	0.524875	0.0353097548962	0.47504	0.0352991699477	0.4999575	5.44245247317e-05
1.105	0.52998	0.0352944370181	0.469965	0.0352917306196	0.4999725	5.2236115917e-05
1.11	0.524885	0.0353189389153	0.47515	0.0353208422463	0.5000175	5.06710620444e-05
1.115	0.495005	0.0353534035218	0.50498	0.0353587280064	0.4999925	5.06834569714e-05
1.12	0.464985	0.0352679637947	0.534965	0.0352681931222	0.499975	5.62377847763e-05
1.125	0.51502	0.0353444727897	0.48502	0.0353474014881	0.50002	5.78987159049e-05
1.13	0.509925	0.0353488842108	0.48995	0.0353483573783	0.4999375	5.59227639377e-05
1.135	0.499965	0.0353573056694	0.499965	0.035360872094	0.499965	5.82955129535e-05
1.14	0.574865	0.0349610570697	0.425175	0.0349543028584	0.50002	5.40844305169e-05
1.145	0.52199647	0.0351684046605	0.474238725	0.0352639626529	0.4981175975	0.000987836647028
1.15	0.44657394	0.0344196446909	0.52793404	0.0346777257709	0.48725399	0.00270275225119
1.155	0.501333265	0.033552049826	0.43878484	0.033644110656	0.4700590525	0.00382329297032
1.16	0.44325064	0.0312530817751	0.4256798	0.0317223133245	0.43446522	0.00491131903043
1.165	0.37546997	0.0285077282714	0.4043211	0.0283373831372	0.389895535	0.00497639250908
1.17	0.35249365	0.0251894589963	0.344865795	0.0251691928379	0.3486797225	0.00368519073936
1.175	0.32453981	0.022795024065	0.313775115	0.0224647361745	0.3191574625	0.00151154349665
1.18	0.302856655	0.0214683067494	0.302508175	0.0214726225784	0.302682415	0.00149747162536
1.185	0.273811635	0.0204013080004	0.303950185	0.0205083560686	0.28888091	0.00141415163532
1.19	0.293111985	0.0196009426189	0.260697645	0.0196043342064	0.276904815	0.00135385884004
1.195	0.25494779	0.0185996594901	0.269738255	0.0185735069816	0.2623430225	0.00120778573619
1.2	0.270820005	0.0177370269921	0.23124737	0.0177471665458	0.2510336875	0.00123305226991
1.205	0.267390305	0.0167966736108	0.208317595	0.0166276193496	0.23785395	0.00109958118853
1.21	0.239441515	0.0163124768759	0.221192875	0.0162837014951	0.230317195	0.00116638860417
1.215	0.22256237	0.0154351394801	0.212442665	0.0153476188531	0.2175025175	0.000953589626554
1.22	0.20890283	0.014926633772	0.21139289	0.0148260778097	0.21014786	0.00104624706299
1.225	0.20837613	0.0143318184869	0.19400939	0.0141440723693	0.20119276	0.000990286712911
1.23	0.18648259	0.0136013109286	0.198084385	0.013606977345	0.1922834875	0.000949781997054
1.235	0.207139105	0.0127418264962	0.158462285	0.0128920651152	0.182800695	0.000912174978839
1.24	0.17624074	0.0122723115025	0.17406023	0.0125896163287	0.175150485	0.00103862458308
1.245	0.162105235	0.0118243774048	0.173813375	0.0119493705958	0.167959305	0.000933466057827
1.25	0.16506127	0.0115787741491	0.15842298	0.0113271544641	0.161742125	0.000911815502921
1.255	0.15505387	0.0108920833016	0.152274265	0.0108925880461	0.1536640675	0.000969553079058
1.26	0.152783945	0.0105030570695	0.14089304	0.0102728142324	0.1468384925	0.000869642220486
1.265	0.1328003	0.00996716330031	0.14787523	0.0099644764072	0.140337765	0.00110686372052
1.27	0.13965124	0.00943358952741	0.123216235	0.00925983171112	0.1314337375	0.00107778520898
1.275	0.135545645	0.0091328628998	0.120101685	0.00911900390358	0.127823665	0.00121302400129
1.28	0.11672623	0.0086885520407	0.12359239	0.00875730648842	0.12015931	0.00159765707187
1.285	0.127346735	0.00842930950058	0.107229725	0.00845650265362	0.11728823	0.00142700494336
1.29	0.10870445	0.00802861622708	0.11051992	0.00805477121371	0.109612185	0.00165617137048
1.295	0.1143501	0.00768934555986	0.088877915	0.00753309872526	0.1016140075	0.00199689579168
1.3	0.09681254	0.00730777102077	0.095069095	0.00726634416456	0.0959408175	0.00200025096171
1.305	0.076485415	0.00685752603108	0.087685	0.00695770316535	0.0820852075	0.00273291045956
1.31	0.07172768	0.00646505865512	0.074308865	0.00666220699324	0.0730182725	0.00292746270758
1.315	0.0720893	0.00640910741833	0.06019684	0.00604610641458	0.06614307	0.00297593305518
1.32	0.04859154	0.00552191679173	0.059263995	0.00588157154482	0.0539277675	0.00305225123117
1.325	0.03931344	0.00486871305027	0.04663095	0.00535761765007	0.042972195	0.00295018624667
1.33	0.026677145	0.00410427644756	0.03454609	0.00453444641564	0.0306116175	0.00268278222163
1.335	0.016724875	0.00320573586422	0.02925573	0.00433209529392	0.0229903025	0.00248275757663
1.34	0.01366627	0.00291797981958	0.014649375	0.0030432309029	0.0141578225	0.00200432692196
1.345	0.007134915	0.00204033651363	0.013399565	0.00281479900228	0.01026724	0.00168859528433
1.35	0.006088885	0.00185361622063	0.004735405	0.001513634542	0.005412145	0.00117849233941
1.355	0.00596738	0.00174509022324	0.0025488	0.000936295926677	0.00425809	0.000981301696572
1.36	0.002864415	0.00106173891152	0.00272137	0.00105785282381	0.0027928925	0.000742092014714
1.365	0.001165	7.35931707013e-05	0.001236495	0.000137371175284	0.0012007475	7.63902040766e-05
1.37	0.00124	8.3647982191e-05	0.001832585	0.000646676461255	0.0015362925	0.000322789132327
1.375	0.00125	8.22882542282e-05	0.00122	7.70563978019e-05	0.001235	5.83385975131e-05
1.38	0.0012	7.66772259861e-05	0.001175	7.55008402895e-05	0.0011875	5.21446456537e-05
1.385	0.001375	8.34065842213e-05	0.001245	8.19049271133e-05	0.00131	5.84085420888e-05
1.39	0.001195	7.21867692049e-05	0.00176972	0.000499809545645	0.00148236	0.000252397775221
1.395	0.00142	8.51720104071e-05	0.001145	8.06373792647e-05	0.0012825	5.95816128765e-05
1.4	0.001065	6.69048300305e-05	0.00134	8.78097532386e-05	0.0012025	5.3059355689e-05
