# scan initial plane
# b 1.15
# r 0
# e -0.4
# p12 0.23
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,0.613),	B:(1,0),	B'=(0.613,0),	C:(1,1),	D:(0,0),	E:(0.333,0.333) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
2	0	0.250000000000	0.000000000000	1	0.620818000000	0.000000000000	0.009526890240	0.000000000000	52000
2	0	0.250000000000	0.000000000000	2	0.620302000000	0.000000000000	0.011192053344	0.000000000000	10000
2	0	0.250000000000	0.000000000000	3	0.620802000000	0.000000000000	0.009960522477	0.000000000000	18000
2	1	0.250000000000	0.124000000000	1	0.381932000000	0.277270000000	0.011342134721	0.013165881681	400000
2	1	0.250000000000	0.124000000000	2	0.319596000000	0.341500000000	0.013936104154	0.011259697189	248000
2	1	0.250000000000	0.124000000000	3	0.336648000000	0.326544000000	0.014743862366	0.011332806206	208000
2	2	0.250000000000	0.250000000000	1	0.353994000000	0.313078000000	0.020522600740	0.022361707492	68000
2	2	0.250000000000	0.250000000000	2	0.382854000000	0.286672000000	0.019298681901	0.018023575263	214000
2	2	0.250000000000	0.250000000000	3	0.338146000000	0.326114000000	0.014756165777	0.014579559924	46000
2	3	0.250000000000	0.374000000000	1	0.374578000000	0.290952000000	0.013657834838	0.016553419940	132000
2	3	0.250000000000	0.374000000000	2	0.323730000000	0.336200000000	0.013374527206	0.012477326784	400000
2	3	0.250000000000	0.374000000000	3	0.359588000000	0.305538000000	0.015450986667	0.016778082729	16000
2	4	0.250000000000	0.500000000000	1	0.337910000000	0.324688000000	0.015973573647	0.016268230122	400000
2	4	0.250000000000	0.500000000000	2	0.339036000000	0.325146000000	0.012128388261	0.013038891697	96000
2	4	0.250000000000	0.500000000000	3	0.339176000000	0.321710000000	0.009455709092	0.011110866364	58000
2	5	0.250000000000	0.624000000000	1	0.269794000000	0.390558000000	0.010419507192	0.013942131079	400000
2	5	0.250000000000	0.624000000000	2	0.345940000000	0.309900000000	0.015321068342	0.016197912593	28000
2	5	0.250000000000	0.624000000000	3	0.327658000000	0.332120000000	0.015745696649	0.011644105169	292000
2	6	0.250000000000	0.750000000000	1	0.287676000000	0.376778000000	0.020277134565	0.019049661561	224000
2	6	0.250000000000	0.750000000000	2	0.366294000000	0.292744000000	0.022529472722	0.026310353451	400000
2	6	0.250000000000	0.750000000000	3	0.333238000000	0.320846000000	0.017593774379	0.013399545956	400000
2	7	0.250000000000	0.874000000000	1	0.387264000000	0.273228000000	0.019631905555	0.021612383282	242000
2	7	0.250000000000	0.874000000000	2	0.364098000000	0.299228000000	0.010328071701	0.008523183716	324000
2	7	0.250000000000	0.874000000000	3	0.308306000000	0.348840000000	0.022528068667	0.022408135231	340000
2	8	0.250000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.250000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.250000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
