# N1 1000
# N2 1000
# T_MCS 1000
# T_MAX 50000
# W 2000
# NDIV 401
# P11 0.00600600600601
# P12 0.01
# P22 0.00600600600601
# k11 6
# k22 6
# R 0
# E -0.4
# UPDATE_RULE 1
# FERMI_BETA 5
# x01 0.5
# x02 0.5
# reps 200
# seed 620003
# independence graph_per_b_rep
# b x1_mean x1_sem x2_mean x2_sem c_mean c_sem
1	0.849115	0.0252481644464	0.83912	0.0259241632304	0.8441175	0.0163481193029
1.005	0.54492	0.0352182501513	0.62974	0.0341383868877	0.58733	0.0134377853785
1.01	0.53492	0.0352588371331	0.499985	0.0353509465358	0.5174525	0.00649551603892
1.015	0.48995	0.0353611174972	0.519995	0.0353331413728	0.5049725	0.00351832281719
1.02	0.505065	0.0353597435112	0.49507	0.0353509820963	0.5000675	5.86358213538e-05
1.025	0.425115	0.0349572633393	0.574755	0.0349643828088	0.499935	5.59645885519e-05
1.03	0.51488	0.0353405027365	0.48493	0.0353507219617	0.499905	4.94174607106e-05
1.035	0.50492	0.0353616103342	0.49507	0.0353587802704	0.499995	5.50228367028e-05
1.04	0.50995	0.0353520419758	0.490025	0.0353516593809	0.4999875	5.4153780165e-05
1.045	0.48005	0.0353279749856	0.52005	0.0353290809007	0.50005	5.81325810859e-05
1.05	0.435025	0.0350538927777	0.564875	0.0350562476511	0.49995	5.98364605055e-05
1.055	0.484885	0.035347459219	0.514945	0.0353435743966	0.499915	5.92149223585e-05
1.06	0.46512	0.0352824678942	0.53499	0.0352740932951	0.500055	5.31412737051e-05
1.065	0.485205	0.0353403333414	0.51489	0.0353440304996	0.5000475	5.57720481297e-05
1.07	0.485115	0.035343679595	0.51485	0.0353469563629	0.4999825	5.70833715149e-05
1.075	0.445105	0.0351403656264	0.555005	0.0351430804768	0.500055	5.37290335132e-05
1.08	0.410205	0.0347860945891	0.58979	0.0347850669673	0.4999975	5.45075601772e-05
1.085	0.465065	0.0352711870662	0.53496	0.035276384573	0.5000125	5.59788972091e-05
1.09	0.494895	0.0353597060783	0.504905	0.0353633882144	0.4999	5.38703076567e-05
1.095	0.465065	0.0352612518679	0.534795	0.0352704677364	0.49993	5.61584262668e-05
1.1	0.5101	0.0353490036677	0.49013	0.0353507402992	0.500115	5.68995853358e-05
1.105	0.504915	0.0353541776636	0.49489	0.0353600545359	0.4999025	5.37182183279e-05
1.11	0.53494	0.035265837983	0.46493	0.0352737140092	0.499935	5.70759433987e-05
1.115	0.49998	0.035362621836	0.499895	0.0353544709045	0.4999375	5.37462748167e-05
1.12	0.504985	0.0353619386829	0.49495	0.0353508870266	0.4999675	5.84641688791e-05
1.125	0.594735	0.0347122395091	0.405345	0.0347162233067	0.50004	5.36787391162e-05
1.13	0.509975	0.0353523409682	0.490235	0.0353526625962	0.500105	5.05733458679e-05
1.135	0.500155	0.0353629715047	0.49995	0.0353477617225	0.5000525	5.82833896956e-05
1.14	0.524915	0.0353131765929	0.474995	0.0353135598947	0.499955	5.44721126181e-05
1.145	0.564805	0.0350511841802	0.435225	0.0350593025508	0.500015	5.94055561117e-05
1.15	0.554855	0.0351463797556	0.445105	0.0351460795025	0.49998	5.60240436135e-05
1.155	0.52486	0.0353108735513	0.47509	0.0353114172818	0.499975	5.40739768494e-05
1.16	0.42528	0.0349615540172	0.574845	0.0349655717947	0.5000625	5.53583006809e-05
1.165	0.44012	0.0350983668391	0.559855	0.0350996581162	0.4999875	5.6425953139e-05
1.17	0.559975	0.0351143247248	0.44018	0.0351074429538	0.5000775	5.38816751852e-05
1.175	0.48508	0.0353425401424	0.514925	0.0353322670138	0.5000025	5.32248359614e-05
1.18	0.439965	0.0351045211605	0.55983	0.0350895452583	0.4998975	5.59631855526e-05
1.185	0.510025	0.035354409104	0.490105	0.0353517638302	0.500065	5.16450486428e-05
1.19	0.50498	0.0353587393759	0.49507	0.0353467308589	0.500025	5.76715269724e-05
1.195	0.450225	0.0351779599495	0.54998	0.035178282445	0.5001025	5.51718990018e-05
1.2	0.48995	0.0353575795219	0.510155	0.0353549361821	0.5000525	5.46111769604e-05
1.205	0.470045	0.0352920694449	0.52993	0.0352840145664	0.4999875	5.53015374765e-05
1.21	0.534925	0.0352613109103	0.465195	0.0352626061407	0.50006	6.04173092318e-05
1.215	0.494945	0.0353540763342	0.505015	0.0353633128163	0.49998	5.31471834866e-05
1.22	0.49496	0.0353594058194	0.504955	0.0353555652599	0.4999575	5.843192789e-05
1.225	0.56478	0.0350624891978	0.435215	0.0350599249222	0.4999975	5.65438305358e-05
1.23	0.495025	0.0353491902045	0.505015	0.035354108514	0.50002	5.81152899869e-05
1.235	0.53508	0.0352630006391	0.46519	0.035265041974	0.500135	5.48765173719e-05
1.24	0.43024	0.0350223039056	0.56988	0.0350082097765	0.50006	5.31140802899e-05
1.245	0.47014	0.0352963648106	0.529885	0.0352795905079	0.5000125	5.32177545118e-05
1.25	0.5948	0.0347081073176	0.40509	0.034707325621	0.499945	5.61304564189e-05
1.255	0.52991	0.035295453029	0.470105	0.0352951549037	0.5000075	5.14216850812e-05
1.26	0.460075	0.0352317780961	0.539815	0.0352586887096	0.499945	6.03372015096e-05
1.265	0.514915	0.0353422112829	0.485045	0.0353456786591	0.49998	5.7681328653e-05
1.27	0.51998	0.035331405848	0.479955	0.035331578895	0.4999675	5.63858632605e-05
1.275	0.49007	0.0353499479434	0.51015	0.0353517669236	0.50011	5.95375815394e-05
1.28	0.48997	0.0353519369019	0.510025	0.0353529948249	0.4999975	5.36948267542e-05
1.285	0.48008	0.0353223692132	0.52018	0.0353273036036	0.50013	5.55058962642e-05
1.29	0.514955	0.0353392697265	0.48511	0.0353369465071	0.5000325	5.27006216771e-05
1.295	0.49516	0.0353545896177	0.505055	0.0353597386225	0.5001075	5.54648582304e-05
1.3	0.52985	0.0352879246433	0.470105	0.0352979908873	0.4999775	5.80566241115e-05
1.305	0.495065	0.0353640812846	0.505135	0.0353504726056	0.5001	5.63772290721e-05
1.31	0.48995	0.0353483651971	0.51002	0.0353519461769	0.499985	5.45550756162e-05
1.315	0.45015	0.0351742501965	0.549805	0.0351791786134	0.4999775	6.13189924903e-05
1.32	0.53996	0.035243297121	0.46006	0.0352391553866	0.50001	5.62612355854e-05
1.325	0.52992	0.0353074695359	0.470175	0.0353011298789	0.5000475	5.0075006515e-05
1.33	0.48501	0.0353430951015	0.51495	0.0353453207084	0.49998	5.1709470549e-05
1.335	0.52479	0.035316102773	0.475025	0.0353143752226	0.4999075	5.34109764694e-05
1.34	0.475065	0.0353187730894	0.52482	0.0353138845244	0.4999425	5.79353195624e-05
1.345	0.48012	0.0353253020201	0.520025	0.0353344732076	0.5000725	5.11669721886e-05
1.35	0.49485	0.0353508159516	0.504865	0.0353485463992	0.4998575	5.70833715133e-05
1.355	0.4802	0.0353142112695	0.520115	0.0353186429748	0.5001575	6.46382958671e-05
1.36	0.54984	0.0351714318745	0.450135	0.0351823095947	0.4999875	5.49597271155e-05
1.365	0.51488	0.0353426376802	0.485075	0.0353478563938	0.4999775	5.59631855526e-05
1.37	0.47505	0.0353126884751	0.524885	0.0353069072189	0.4999675	5.85715106102e-05
1.375	0.569815	0.0350078024882	0.43022	0.035007089849	0.5000175	5.88176532045e-05
