# scan initial plane
# b 1.15
# r 0
# e -0.4
# p12 0.21
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,0.560),	B:(1,0),	B'=(0.560,0),	C:(1,1),	D:(0,0),	E:(0.316,0.316) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
1	0	0.124000000000	0.000000000000	1	0.667748000000	0.000000000000	0.012511636066	0.000000000000	12000
1	0	0.124000000000	0.000000000000	2	0.667898000000	0.000000000000	0.011331813889	0.000000000000	12000
1	0	0.124000000000	0.000000000000	3	0.656506000000	0.000000000000	0.008284479259	0.000000000000	96000
1	1	0.124000000000	0.124000000000	1	0.402400000000	0.283038000000	0.019925587294	0.021857454205	128000
1	1	0.124000000000	0.124000000000	2	0.368780000000	0.304186000000	0.018309747318	0.015190264914	278000
1	1	0.124000000000	0.124000000000	3	0.265132000000	0.409532000000	0.011281393790	0.010191606588	66000
1	2	0.124000000000	0.250000000000	1	0.387764000000	0.291942000000	0.022939540678	0.027988282905	96000
1	2	0.124000000000	0.250000000000	2	0.459180000000	0.219148000000	0.017624023553	0.014973921140	226000
1	2	0.124000000000	0.250000000000	3	0.395514000000	0.289424000000	0.017972724413	0.021979611628	18000
1	3	0.124000000000	0.374000000000	1	0.275372000000	0.413900000000	0.012349499023	0.012189281299	118000
1	3	0.124000000000	0.374000000000	2	0.389614000000	0.285152000000	0.016261347897	0.016107524588	332000
1	3	0.124000000000	0.374000000000	3	0.267826000000	0.399820000000	0.014398786374	0.010203514674	400000
1	4	0.124000000000	0.500000000000	1	0.333770000000	0.343372000000	0.035804819300	0.033924452604	400000
1	4	0.124000000000	0.500000000000	2	0.296490000000	0.374062000000	0.014500695506	0.012701239210	400000
1	4	0.124000000000	0.500000000000	3	0.479344000000	0.205628000000	0.015467155424	0.016442018001	142000
1	5	0.124000000000	0.624000000000	1	0.317094000000	0.358714000000	0.012240465391	0.017276361789	400000
1	5	0.124000000000	0.624000000000	2	0.305474000000	0.373814000000	0.020049970706	0.020760163496	400000
1	5	0.124000000000	0.624000000000	3	0.220544000000	0.449616000000	0.017010626838	0.021585329983	204000
1	6	0.124000000000	0.750000000000	1	0.406188000000	0.281582000000	0.022021844101	0.021393619679	192000
1	6	0.124000000000	0.750000000000	2	0.458636000000	0.221904000000	0.030112825943	0.035291759552	216000
1	6	0.124000000000	0.750000000000	3	0.423550000000	0.264528000000	0.020923654062	0.015997034760	308000
1	7	0.124000000000	0.874000000000	1	0.299030000000	0.380004000000	0.020925701541	0.018799611948	400000
1	7	0.124000000000	0.874000000000	2	0.392804000000	0.282402000000	0.016595812876	0.016640652250	400000
1	7	0.124000000000	0.874000000000	3	0.299272000000	0.381588000000	0.018172073086	0.019644443493	392000
1	8	0.124000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
1	8	0.124000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
1	8	0.124000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
