# scan initial plane
# b 1.15
# r 0
# e -0.4
# p12 0.2
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,0.533),	B:(1,0),	B'=(0.533,0),	C:(1,1),	D:(0,0),	E:(0.308,0.308) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
2	0	0.248000000000	0.000000000000	1	0.597128000000	0.000000000000	0.023940023825	0.000000000000	6000
2	0	0.248000000000	0.000000000000	2	0.622588000000	0.000000000000	0.019796923351	0.000000000000	68000
2	0	0.248000000000	0.000000000000	3	0.580044000000	0.000000000000	0.017800081655	0.000000000000	30000
2	1	0.248000000000	0.124000000000	1	0.423924000000	0.228400000000	0.045836221301	0.053916630115	400000
2	1	0.248000000000	0.124000000000	2	0.608460000000	0.000000000000	0.022938059084	0.000000000000	46000
2	1	0.248000000000	0.124000000000	3	0.311844000000	0.340920000000	0.048085256117	0.046280703360	222000
2	2	0.248000000000	0.248000000000	1	0.600992000000	0.000000000000	0.025448606397	0.000000000000	98000
2	2	0.248000000000	0.248000000000	2	0.000000000000	0.638996000000	0.000000000000	0.020202775456	130000
2	2	0.248000000000	0.248000000000	3	0.375652000000	0.267560000000	0.031311776113	0.041297068272	34000
2	3	0.248000000000	0.372000000000	1	0.000000000000	0.655880000000	0.000000000000	0.018167103337	118000
2	3	0.248000000000	0.372000000000	2	0.000000000000	0.651180000000	0.000000000000	0.019274935100	92000
2	3	0.248000000000	0.372000000000	3	0.371004000000	0.295828000000	0.032037265339	0.033253032646	16000
2	4	0.248000000000	0.500000000000	1	0.000000000000	0.615056000000	0.000000000000	0.022875317356	12000
2	4	0.248000000000	0.500000000000	2	0.000000000000	0.614292000000	0.000000000000	0.017789187480	120000
2	4	0.248000000000	0.500000000000	3	0.000000000000	0.623176000000	0.000000000000	0.016464510442	158000
2	5	0.248000000000	0.624000000000	1	0.088028000000	0.546448000000	0.022183131143	0.025334741861	6000
2	5	0.248000000000	0.624000000000	2	0.383300000000	0.253372000000	0.043361898647	0.053333536186	42000
2	5	0.248000000000	0.624000000000	3	0.000000000000	0.647808000000	0.000000000000	0.016661835216	106000
2	6	0.248000000000	0.748000000000	1	0.000000000000	0.592608000000	0.000000000000	0.015538332464	126000
2	6	0.248000000000	0.748000000000	2	0.247856000000	0.396000000000	0.026021229186	0.026833114169	196000
2	6	0.248000000000	0.748000000000	3	0.618948000000	0.000000000000	0.016394452540	0.000000000000	200000
2	7	0.248000000000	0.872000000000	1	0.000000000000	0.644200000000	0.000000000000	0.019503137501	20000
2	7	0.248000000000	0.872000000000	2	0.000000000000	0.606308000000	0.000000000000	0.022412663016	22000
2	7	0.248000000000	0.872000000000	3	0.000000000000	0.670288000000	0.000000000000	0.023351538501	12000
2	8	0.248000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.248000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.248000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
