# N1 1000
# N2 100
# T_MCS 1000
# T_MAX 25000
# W 2000
# NDIV 121
# P11 0.00600600600601
# P12 0
# P22 0.0606060606061
# k11 6
# k22 6
# R 0
# E -0.4
# UPDATE_RULE 2
# FERMI_BETA 1
# x01 0.5
# x02 0
# reps 30
# seed 810000
# independence graph_per_b_rep
# b x1_mean x1_sem x2_mean x2_sem c_mean c_sem
1	0.998733333333	0.00018528222237	0	0	0.499366666667	9.26411111848e-05
1.025	0.998315833333	0.000248832063051	0	0	0.499157916667	0.000124416031525
1.05	0.998192433333	0.000233273805344	0	0	0.499096216667	0.000116636902672
1.075	0.9984601	0.000275043120334	0	0	0.49923005	0.000137521560167
1.1	0.9982322	0.000273188850532	0	0	0.4991161	0.000136594425266
1.125	0.998854033333	0.000220890062023	0	0	0.499427016667	0.000110445031011
1.15	0.998756333333	0.000268524531044	0	0	0.499378166667	0.000134262265522
1.175	0.998733366667	0.000234916769235	0	0	0.499366683333	0.000117458384618
1.2	0.998807566667	0.000236103891442	0	0	0.499403783333	0.000118051945721
1.225	0.9224166	0.013814898929	0	0	0.4612083	0.00690744946452
1.25	0.764979366667	0.00881646483347	0	0	0.382489683333	0.00440823241673
1.275	0.6549608	0.00762218299174	0	0	0.3274804	0.00381109149587
1.3	0.563020133333	0.00656310637811	0	0	0.281510066667	0.00328155318906
1.325	0.4857253	0.00606902038776	0	0	0.24286265	0.00303451019388
1.35	0.4283984	0.00647551101318	0	0	0.2141992	0.00323775550659
1.375	0.390567133333	0.0052186497293	0	0	0.195283566667	0.00260932486465
1.4	0.344700666667	0.00521665092928	0	0	0.172350333333	0.00260832546464
1.425	0.3086664	0.00375144944665	0	0	0.1543332	0.00187572472333
1.45	0.2799958	0.00350988778528	0	0	0.1399979	0.00175494389264
1.475	0.252957033333	0.00401204821583	0	0	0.126478516667	0.00200602410792
1.5	0.231540066667	0.00413826317306	0	0	0.115770033333	0.00206913158653
1.525	0.2016174	0.00341690598991	0	0	0.1008087	0.00170845299496
1.55	0.184882566667	0.00374659779665	0	0	0.0924412833333	0.00187329889832
1.575	0.1604281	0.00297308960447	0	0	0.08021405	0.00148654480223
1.6	0.1457008	0.00292781800216	0	0	0.0728504	0.00146390900108
1.625	0.131070933333	0.00351936979629	0	0	0.0655354666667	0.00175968489815
1.65	0.104749666667	0.00708707761235	0	0	0.0523748333333	0.00354353880618
1.675	0.0897088333333	0.00618992068062	0	0	0.0448544166667	0.00309496034031
1.7	0.0695426	0.00688541492796	0	0	0.0347713	0.00344270746398
1.725	0.0669392333333	0.00626594309249	0	0	0.0334696166667	0.00313297154625
1.75	0.0261814	0.00563411189599	0	0	0.0130907	0.002817055948
1.775	0.0260122333333	0.0055071940223	0	0	0.0130061166667	0.00275359701115
1.8	0.00822483333333	0.00202528669183	0	0	0.00411241666667	0.00101264334591
1.825	0.0095261	0.00225142877412	0	0	0.00476305	0.00112571438706
1.85	0.0079978	0.00171974496198	0	0	0.0039989	0.00085987248099
1.875	0.00760166666667	0.0019790564612	0	0	0.00380083333333	0.000989528230601
1.9	0.00555216666667	0.00123802941127	0	0	0.00277608333333	0.000619014705637
1.925	0.00452246666667	0.00134478405029	0	0	0.00226123333333	0.000672392025145
1.95	0.004212	0.00115428025641	0	0	0.002106	0.000577140128206
1.975	0.00338406666667	0.000770704290435	0	0	0.00169203333333	0.000385352145218
2	0.0039695	0.00066469606009	0	0	0.00198475	0.000332348030045
2.025	0.00186746666667	0.000472276978281	0	0	0.000933733333333	0.000236138489141
2.05	0.00126666666667	0.000214064837816	0	0	0.000633333333333	0.000107032418908
2.075	0.00163333333333	0.000297434754106	0	0	0.000816666666667	0.000148717377053
2.1	0.00123333333333	0.000223263842337	0	0	0.000616666666667	0.000111631921168
2.125	0.000966666666667	0.000182469227973	0	0	0.000483333333333	9.12346139865e-05
2.15	0.00133333333333	0.000221454612943	0	0	0.000666666666667	0.000110727306472
2.175	0.0012	0.0002	0	0	0.0006	0.0001
2.2	0.000933333333333	0.000172429118093	0	0	0.000466666666667	8.62145590464e-05
2.225	0.001	0.000191785320594	0	0	0.0005	9.58926602971e-05
2.25	0.00123333333333	0.000177358221398	0	0	0.000616666666667	8.86791106988e-05
2.275	0.00116666666667	0.000230358707453	0	0	0.000583333333333	0.000115179353727
2.3	0.00173333333333	0.000295301651086	0	0	0.000866666666667	0.000147650825543
2.325	0.0008	0.000147000664632	0	0	0.0004	7.35003323161e-05
2.35	0.00106666666667	0.000197299779689	0	0	0.000533333333333	9.86498898443e-05
2.375	0.00136666666667	0.000227345164353	0	0	0.000683333333333	0.000113672582177
2.4	0.001	0.000179398740369	0	0	0.0005	8.96993701845e-05
2.425	0.00153333333333	0.000201906620805	0	0	0.000766666666667	0.000100953310403
2.45	0.00143333333333	0.000228354097554	0	0	0.000716666666667	0.000114177048777
2.475	0.00126666666667	0.000239411795162	0	0	0.000633333333333	0.000119705897581
2.5	0.000933333333333	0.000197299779689	0	0	0.000466666666667	9.86498898443e-05
2.525	0.00123333333333	0.000207244279947	0	0	0.000616666666667	0.000103622139974
2.55	0.000933333333333	0.000185282222341	0	0	0.000466666666667	9.26411111706e-05
2.575	0.00106666666667	0.000191385350773	0	0	0.000533333333333	9.56926753864e-05
2.6	0.00143333333333	0.000223263842337	0	0	0.000716666666667	0.000111631921168
2.625	0.0008	0.000181943530459	0	0	0.0004	9.09717652295e-05
2.65	0.00116666666667	0.000230358707453	0	0	0.000583333333333	0.000115179353727
2.675	0.0012	0.000205666843645	0	0	0.0006	0.000102833421822
2.7	0.0015	0.000238529980766	0	0	0.00075	0.000119264990383
2.725	0.0013	0.000160100543122	0	0	0.00065	8.00502715611e-05
2.75	0.000966666666667	0.000139649259607	0	0	0.000483333333333	6.98246298036e-05
2.775	0.0015	0.00022360679775	0	0	0.00075	0.000111803398875
2.8	0.00126666666667	0.000239411795162	0	0	0.000633333333333	0.000119705897581
2.825	0.00136666666667	0.000200478355144	0	0	0.000683333333333	0.000100239177572
2.85	0.00143333333333	0.000177358221398	0	0	0.000716666666667	8.86791106988e-05
2.875	0.00116666666667	0.000186210444127	0	0	0.000583333333333	9.31052220634e-05
2.9	0.0013	0.000198558020126	0	0	0.00065	9.9279010063e-05
2.925	0.0012	0.000205666843645	0	0	0.0006	0.000102833421822
2.95	0.0012	0.000181943530459	0	0	0.0006	9.09717652295e-05
2.975	0.0019	0.000296919045432	0	0	0.00095	0.000148459522716
3	0.0012	0.000175512386176	0	0	0.0006	8.77561930879e-05
3.025	0.00113333333333	0.000190180394298	0	0	0.000566666666667	9.50901971492e-05
3.05	0.00123333333333	0.000189877960403	0	0	0.000616666666667	9.49389802014e-05
3.075	0.00113333333333	0.000228605635098	0	0	0.000566666666667	0.000114302817549
3.1	0.00146666666667	0.000228605635098	0	0	0.000733333333333	0.000114302817549
3.125	0.00103333333333	0.00013116045568	0	0	0.000516666666667	6.55802278398e-05
3.15	0.0012	0.000221800365867	0	0	0.0006	0.000110900182934
3.175	0.0012	0.000168836450823	0	0	0.0006	8.44182254114e-05
3.2	0.0013	0.000204264871995	0	0	0.00065	0.000102132435997
3.225	0.001	0.000159019987177	0	0	0.0005	7.95099935886e-05
3.25	0.00136666666667	0.000211634760922	0	0	0.000683333333333	0.000105817380461
