# N1 1000
# N2 100
# T_MCS 1000
# T_MAX 25000
# W 2000
# NDIV 121
# P11 0.00600600600601
# P12 0.02
# P22 0.0606060606061
# k11 6
# k22 6
# R 0
# E -0.4
# UPDATE_RULE 2
# FERMI_BETA 1
# x01 0.5
# x02 0
# reps 30
# seed 810005
# independence graph_per_b_rep
# b x1_mean x1_sem x2_mean x2_sem c_mean c_sem
1	0.9991	0.000187849291534	0	0	0.49955	9.39246457671e-05
1.025	0.998665666667	0.000205614343486	0	0	0.499332833333	0.000102807171743
1.05	0.998663233333	0.000210891657564	0	0	0.499331616667	0.000105445828782
1.075	0.998658	0.000237512685704	0	0	0.499329	0.000118756342852
1.1	0.998366666667	0.000200478355198	0	0	0.499183333333	0.000100239177599
1.125	0.998419733333	0.000234871527295	0	0	0.499209866667	0.000117435763647
1.15	0.998133333333	0.000274315588591	0	0	0.499066666667	0.000137157794296
1.175	0.9988974	0.000201026907352	0	0	0.4994487	0.000100513453676
1.2	0.998416666667	0.000277595725786	0	0	0.499208333333	0.000138797862893
1.225	0.9986	0.000222834405823	0	0	0.4993	0.000111417202911
1.25	0.998594333333	0.000239516694098	0	0	0.499297166667	0.000119758347049
1.275	0.9983334	0.000390445276613	0	0	0.4991667	0.000195222638306
1.3	0.995880966667	0.00264351146063	0	0	0.497940483333	0.00132175573032
1.325	0.975285933333	0.00796871227211	0	0	0.487642966667	0.00398435613606
1.35	0.857748433333	0.0130351203192	0	0	0.428874216667	0.00651756015958
1.375	0.766972	0.00946222686179	0	0	0.383486	0.00473111343089
1.4	0.69215	0.00823936315249	0	0	0.346075	0.00411968157625
1.425	0.637004066667	0.00718820207916	0	0	0.318502033333	0.00359410103958
1.45	0.588000333333	0.00581735705411	0	0	0.294000166667	0.00290867852706
1.475	0.535687366667	0.00601679724413	0	0	0.267843683333	0.00300839862207
1.5	0.4988187	0.00429743792508	0	0	0.24940935	0.00214871896254
1.525	0.468238433333	0.00549727594729	0	0	0.234119216667	0.00274863797364
1.55	0.4320925	0.00398645714335	0	0	0.21604625	0.00199322857167
1.575	0.394691633333	0.00403248505409	0	0	0.197345816667	0.00201624252704
1.6	0.381297866667	0.00382421789216	0	0	0.190648933333	0.00191210894608
1.625	0.346472533333	0.00394859363287	0	0	0.173236266667	0.00197429681644
1.65	0.323877966667	0.00257495551596	0	0	0.161938983333	0.00128747775798
1.675	0.306508566667	0.00292159980332	0	0	0.153254283333	0.00146079990166
1.7	0.285748233333	0.00297768009123	0	0	0.142874116667	0.00148884004562
1.725	0.275576533333	0.00231725590426	0	0	0.137788266667	0.00115862795213
1.75	0.256578866667	0.00286225006126	0	0	0.128289433333	0.00143112503063
1.775	0.240472166667	0.00270441420733	0	0	0.120236083333	0.00135220710366
1.8	0.227765166667	0.00302687897152	0	0	0.113882583333	0.00151343948576
1.825	0.2151431	0.00343075201312	0	0	0.10757155	0.00171537600656
1.85	0.200824966667	0.0029847689764	0	0	0.100412483333	0.0014923844882
1.875	0.190554133333	0.00226816305782	0	0	0.0952770666667	0.00113408152891
1.9	0.1784795	0.00245609824476	0	0	0.08923975	0.00122804912238
1.925	0.165390933333	0.00279246854043	0	0	0.0826954666667	0.00139623427021
1.95	0.158365933333	0.00198276117117	0	0	0.0791829666667	0.000991380585587
1.975	0.154493166667	0.00195424852717	0	0	0.0772465833333	0.000977124263584
2	0.1450992	0.00240433337496	0	0	0.0725496	0.00120216668748
2.025	0.1289867	0.00187596356492	0	0	0.06449335	0.000937981782459
2.05	0.127866866667	0.00247749859331	0	0	0.0639334333333	0.00123874929665
2.075	0.122619933333	0.0018663770054	0	0	0.0613099666667	0.0009331885027
2.1	0.1084366	0.00274494199198	0	0	0.0542183	0.00137247099599
2.125	0.1032084	0.00270456406099	0	0	0.0516042	0.0013522820305
2.15	0.100403433333	0.0018483176188	0	0	0.0502017166667	0.000924158809399
2.175	0.0885777333333	0.00217826911721	0	0	0.0442888666667	0.0010891345586
2.2	0.0849321666667	0.00230114943346	0	0	0.0424660833333	0.00115057471673
2.225	0.0820609	0.00260871455832	0	0	0.04103045	0.00130435727916
2.25	0.0720728333333	0.00246188405429	0	0	0.0360364166667	0.00123094202714
2.275	0.0647506	0.00197855832142	0	0	0.0323753	0.000989279160711
2.3	0.0571046666667	0.00336909423768	0	0	0.0285523333333	0.00168454711884
2.325	0.0489507333333	0.00467609493476	0	0	0.0244753666667	0.00233804746738
2.35	0.0476055333333	0.00285553512175	0	0	0.0238027666667	0.00142776756088
2.375	0.0350701666667	0.00369093771037	0	0	0.0175350833333	0.00184546885518
2.4	0.0234653333333	0.00399757696391	0	0	0.0117326666667	0.00199878848195
2.425	0.0152841666667	0.00321838619483	0	0	0.00764208333333	0.00160919309741
2.45	0.011547	0.00277932493458	0	0	0.0057735	0.00138966246729
2.475	0.0047499	0.00142523404196	0	0	0.00237495	0.000712617020981
2.5	0.00418336666667	0.00159205704461	0	0	0.00209168333333	0.000796028522305
2.525	0.00404636666667	0.00143760412715	0	0	0.00202318333333	0.000718802063575
2.55	0.00409723333333	0.00139651810749	0	0	0.00204861666667	0.000698259053747
2.575	0.00324303333333	0.00117353603247	0	0	0.00162151666667	0.000586768016234
2.6	0.00230066666667	0.000874470865735	0	0	0.00115033333333	0.000437235432867
2.625	0.00193	0.000535050754924	0	0	0.000965	0.000267525377462
2.65	0.00133333333333	0.000199616490539	0	0	0.000666666666667	9.98082452694e-05
2.675	0.00120283333333	0.000195092033002	0	0	0.000601416666667	9.75460165012e-05
2.7	0.00147	0.000178702218113	0	0	0.000735	8.93511090567e-05
2.725	0.0011342	0.000223638631952	0	0	0.0005671	0.000111819315976
2.75	0.0012	0.00018815498625	0	0	0.0006	9.40774931248e-05
2.775	0.0015	0.00022360679775	0	0	0.00075	0.000111803398875
2.8	0.0013754	0.000261430391606	0	0	0.0006877	0.000130715195803
2.825	0.00123333333333	0.000265586894382	0	0	0.000616666666667	0.000132793447191
2.85	0.00113923333333	0.00020185846688	0	0	0.000569616666667	0.00010092923344
2.875	0.0013	0.000192682217087	0	0	0.00065	9.63411085436e-05
2.9	0.0015	0.000218405928091	0	0	0.00075	0.000109202964045
2.925	0.0012445	0.000210797111967	0	0	0.00062225	0.000105398555984
2.95	0.00123333333333	0.000183724764994	0	0	0.000616666666667	9.18623824969e-05
2.975	0.00106666666667	0.000191385350773	0	0	0.000533333333333	9.56926753864e-05
3	0.00116666666667	0.000186210444127	0	0	0.000583333333333	9.31052220634e-05
3.025	0.0014	0.000201146141188	0	0	0.0007	0.000100573070594
3.05	0.00103333333333	0.000200478355144	0	0	0.000516666666667	0.000100239177572
3.075	0.00166666666667	0.000221454612943	0	0	0.000833333333333	0.000110727306472
3.1	0.001	0.000166090959707	0	0	0.0005	8.30454798537e-05
3.125	0.00103333333333	0.000194660525805	0	0	0.000516666666667	9.73302629023e-05
3.15	0.00133333333333	0.000210818510678	0	0	0.000666666666667	0.000105409255339
3.175	0.00113333333333	0.000157080646491	0	0	0.000566666666667	7.85403232453e-05
3.2	0.00106666666667	0.000172429118093	0	0	0.000533333333333	8.62145590464e-05
3.225	0.001	0.000203419051086	0	0	0.0005	0.000101709525543
3.25	0.0012	0.000181943530459	0	0	0.0006	9.09717652295e-05
3.275	0.00126666666667	0.000214064837816	0	0	0.000633333333333	0.000107032418908
3.3	0.0013	0.000209816559179	0	0	0.00065	0.00010490827959
3.325	0.00126666666667	0.000208626230888	0	0	0.000633333333333	0.000104313115444
3.35	0.00146666666667	0.000201906620805	0	0	0.000733333333333	0.000100953310403
3.375	0.00106666666667	0.000185282222341	0	0	0.000533333333333	9.26411111706e-05
3.4	0.0011	0.000193871624784	0	0	0.00055	9.69358123922e-05
3.425	0.00126666666667	0.000219368651735	0	0	0.000633333333333	0.000109684325867
3.45	0.00133333333333	0.000181521876287	0	0	0.000666666666667	9.07609381437e-05
3.475	0.00113333333333	0.000238449654116	0	0	0.000566666666667	0.000119224827058
3.5	0.00126666666667	0.000229609029686	0	0	0.000633333333333	0.000114804514843
3.525	0.00136666666667	0.000200478355144	0	0	0.000683333333333	0.000100239177572
3.55	0.00106666666667	0.000178971090797	0	0	0.000533333333333	8.94855453984e-05
3.575	0.00133333333333	0.000236513630301	0	0	0.000666666666667	0.00011825681515
3.6	0.00106666666667	0.000178971090797	0	0	0.000533333333333	8.94855453984e-05
3.625	0.00133333333333	0.000199616490539	0	0	0.000666666666667	9.98082452694e-05
3.65	0.0012	0.000285270591448	0	0	0.0006	0.000142635295724
3.675	0.00106666666667	0.000165628953361	0	0	0.000533333333333	8.28144766807e-05
3.7	0.0015	0.000243301052811	0	0	0.00075	0.000121650526405
3.725	0.00126666666667	0.000178971090797	0	0	0.000633333333333	8.94855453984e-05
3.75	0.0013	0.000249827526713	0	0	0.00065	0.000124913763356
3.775	0.00113333333333	0.000177681966519	0	0	0.000566666666667	8.88409832595e-05
3.8	0.00113333333333	0.00021298822661	0	0	0.000566666666667	0.000106494113305
3.825	0.00153333333333	0.000196131162619	0	0	0.000766666666667	9.80655813094e-05
3.85	0.00136666666667	0.00023234602284	0	0	0.000683333333333	0.00011617301142
3.875	0.00153333333333	0.000228605635098	0	0	0.000766666666667	0.000114302817549
3.9	0.00103333333333	0.000155240512941	0	0	0.000516666666667	7.76202564706e-05
3.925	0.00133333333333	0.000199616490539	0	0	0.000666666666667	9.98082452694e-05
3.95	0.0013	0.000198558020126	0	0	0.00065	9.9279010063e-05
3.975	0.000866666666667	0.000177681966519	0	0	0.000433333333333	8.88409832595e-05
4	0.00106666666667	0.000197299779689	0	0	0.000533333333333	9.86498898443e-05
