# scan initial plane
# b 1.02
# r 0
# e -0.4
# p12 0.05
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,1.000),	B:(1,0),	B'=(1.000,0),	C:(1,1),	D:(0,0),	E:(0.488,0.488) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
2	0	0.250000000000	0.000000000000	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	0	0.250000000000	0.000000000000	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	0	0.250000000000	0.000000000000	3	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	1	0.250000000000	0.124285714286	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	1	0.250000000000	0.124285714286	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	1	0.250000000000	0.124285714286	3	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	2	0.250000000000	0.250000000000	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	2	0.250000000000	0.250000000000	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	8000
2	2	0.250000000000	0.250000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	3	0.250000000000	0.374285714286	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	3	0.250000000000	0.374285714286	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	3	0.250000000000	0.374285714286	3	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
2	4	0.250000000000	0.500000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	4	0.250000000000	0.500000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	4	0.250000000000	0.500000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	5	0.250000000000	0.624285714286	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	5	0.250000000000	0.624285714286	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	5	0.250000000000	0.624285714286	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	6	0.250000000000	0.750000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	6	0.250000000000	0.750000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	6	0.250000000000	0.750000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	7	0.250000000000	0.874285714286	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	7	0.250000000000	0.874285714286	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	7	0.250000000000	0.874285714286	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.250000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.250000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
2	8	0.250000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	0	0.374285714286	0.000000000000	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	0	0.374285714286	0.000000000000	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	0	0.374285714286	0.000000000000	3	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	1	0.374285714286	0.124285714286	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	1	0.374285714286	0.124285714286	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	1	0.374285714286	0.124285714286	3	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	2	0.374285714286	0.250000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	2	0.374285714286	0.250000000000	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	2	0.374285714286	0.250000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	3	0.374285714286	0.374285714286	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	3	0.374285714286	0.374285714286	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	3	0.374285714286	0.374285714286	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	8000
3	4	0.374285714286	0.500000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	4	0.374285714286	0.500000000000	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	4	0.374285714286	0.500000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	5	0.374285714286	0.624285714286	1	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	5	0.374285714286	0.624285714286	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	5	0.374285714286	0.624285714286	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	6	0.374285714286	0.750000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	6	0.374285714286	0.750000000000	2	1.000000000000	0.000000000000	0.000000000000	0.000000000000	6000
3	6	0.374285714286	0.750000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	7	0.374285714286	0.874285714286	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	7	0.374285714286	0.874285714286	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	7	0.374285714286	0.874285714286	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	8	0.374285714286	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	8	0.374285714286	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
3	8	0.374285714286	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
