# N1 1000
# N2 100
# T_MCS 1000
# T_MAX 50000
# W 2000
# NDIV 401
# P11 0.00600600600601
# P12 0.04
# P22 0.0606060606061
# k11 6
# k22 6
# R 0
# E -0.4
# UPDATE_RULE 1
# FERMI_BETA 1
# x01 0.5
# x02 0
# reps 200
# seed 520006
# independence graph_per_b_rep
# b x1_mean x1_sem x2_mean x2_sem c_mean c_sem
1	0.99882	7.39278473903e-05	0	0	0.49941	3.69639236952e-05
1.0075	0.99862	7.91157156982e-05	0	0	0.49931	3.95578578491e-05
1.015	0.99881	8.42913110316e-05	0	0	0.499405	4.21456555158e-05
1.0225	0.998675	8.3857230836e-05	0	0	0.4993375	4.1928615418e-05
1.03	0.998815	7.76791170024e-05	0	0	0.4994075	3.88395585012e-05
1.0375	0.99864	7.8631511238e-05	0	0	0.49932	3.9315755619e-05
1.045	0.99874	7.57674303603e-05	0	0	0.49937	3.78837151802e-05
1.0525	0.998695	8.11963003033e-05	0	0	0.4993475	4.05981501517e-05
1.06	0.99874	7.70824787588e-05	0	0	0.49937	3.85412393794e-05
1.0675	0.99871	8.52398330275e-05	0	0	0.499355	4.26199165137e-05
1.075	0.998775	8.06498417296e-05	0	0	0.4993875	4.03249208648e-05
1.0825	0.998885	7.27000790322e-05	0	0	0.4994425	3.63500395161e-05
1.09	0.998835	7.62755846292e-05	0	0	0.4994175	3.81377923146e-05
1.0975	0.99885	8.19823488055e-05	0	0	0.499425	4.09911744028e-05
1.105	0.998785	7.63085180988e-05	0	0	0.4993925	3.81542590494e-05
1.1125	0.99887	7.87177387902e-05	0	0	0.499435	3.93588693951e-05
1.12	0.99889	6.7915850862e-05	0	0	0.499445	3.3957925431e-05
1.1275	0.998585	8.39590411444e-05	0	0	0.4992925	4.19795205722e-05
1.135	0.998805	8.58588006999e-05	0	0	0.4994025	4.292940035e-05
1.1425	0.99878	7.89885812397e-05	0	0	0.49939	3.94942906199e-05
1.15	0.9987	7.79769324708e-05	0	0	0.49935	3.89884662354e-05
1.1575	0.99864	8.32867540688e-05	0	0	0.49932	4.16433770344e-05
1.165	0.9986	9.21545565851e-05	0	0	0.4993	4.60772782926e-05
1.1725	0.998705	8.1072428598e-05	0	0	0.4993525	4.0536214299e-05
1.18	0.998765	7.86115376891e-05	0	0	0.4993825	3.93057688445e-05
1.1875	0.99868	7.91792063502e-05	0	0	0.49934	3.95896031751e-05
1.195	0.99862	8.78440829233e-05	0	0	0.49931	4.39220414616e-05
1.2025	0.99886	7.36827368963e-05	0	0	0.49943	3.68413684482e-05
1.21	0.99883	7.43852526974e-05	0	0	0.499415	3.71926263487e-05
1.2175	0.998715	7.4475553222e-05	0	0	0.4993575	3.7237776611e-05
1.225	0.998755	8.15975846112e-05	0	0	0.4993775	4.07987923056e-05
1.2325	0.99702202	0.00117311765916	0	0	0.49851101	0.000586558829582
1.24	0.99464412	0.00209954109637	0	0	0.49732206	0.00104977054818
1.2475	0.99252632	0.00275550791631	0	0	0.49626316	0.00137775395816
1.255	0.96296314	0.00648247336081	0	0	0.48148157	0.00324123668041
1.2625	0.935958565	0.00858570117827	0	0	0.4679792825	0.00429285058913
1.27	0.88047979	0.0108556230238	0	0	0.440239895	0.0054278115119
1.2775	0.81729262	0.0116765362238	0	0	0.40864631	0.0058382681119
1.285	0.75828965	0.0119088752489	0	0	0.379144825	0.00595443762443
1.2925	0.675271355	0.00977636120912	0	0	0.3376356775	0.00488818060456
1.3	0.633484195	0.00798911366634	0	0	0.3167420975	0.00399455683317
1.3075	0.5902883	0.00592426472046	0	0	0.29514415	0.00296213236023
1.315	0.563154275	0.00332182093785	0	0	0.2815771375	0.00166091046893
1.3225	0.54470123	0.00396422757293	0	0	0.272350615	0.00198211378647
1.33	0.520623515	0.00329359188189	0	0	0.2603117575	0.00164679594095
1.3375	0.50335479	0.00298797828948	0	0	0.251677395	0.00149398914474
1.345	0.48779214	0.00296550198628	0	0	0.24389607	0.00148275099314
1.3525	0.470817945	0.00301665838917	0	0	0.2354089725	0.00150832919458
1.36	0.45321521	0.00286259578126	0	0	0.226607605	0.00143129789063
1.3675	0.441911865	0.00282449163135	0	0	0.2209559325	0.00141224581567
1.375	0.42792869	0.00355210731383	0	0	0.213964345	0.00177605365692
1.3825	0.412908285	0.00275779755693	0	0	0.2064541425	0.00137889877846
1.39	0.40346521	0.00349163637614	0	0	0.201732605	0.00174581818807
1.3975	0.383527835	0.00483528424554	0	0	0.1917639175	0.00241764212277
1.405	0.369318	0.00461823530216	0	0	0.184659	0.00230911765108
1.4125	0.35537352	0.00531493745165	0	0	0.17768676	0.00265746872583
1.42	0.336323225	0.00584252205126	0	0	0.1681616125	0.00292126102563
1.4275	0.32681419	0.00563306717126	0	0	0.163407095	0.00281653358563
1.435	0.32334475	0.00515935969471	0	0	0.161672375	0.00257967984735
1.4425	0.29199677	0.00727515924509	0	0	0.145998385	0.00363757962255
1.45	0.27447897	0.00826790754914	0	0	0.137239485	0.00413395377457
1.4575	0.275162165	0.00700460880578	0	0	0.1375810825	0.00350230440289
1.465	0.23864567	0.00862793327062	0	0	0.119322835	0.00431396663531
1.4725	0.22000615	0.00891753832313	0	0	0.110003075	0.00445876916156
1.48	0.193669975	0.00956042062548	0	0	0.0968349875	0.00478021031274
1.4875	0.192852815	0.0086623609327	0	0	0.0964264075	0.00433118046635
1.495	0.167276165	0.00883136186612	0	0	0.0836380825	0.00441568093306
1.5025	0.12915814	0.00922723093051	0	0	0.06457907	0.00461361546526
1.51	0.11813764	0.00883434578491	0	0	0.05906882	0.00441717289245
1.5175	0.091175665	0.00814587858519	0	0	0.0455878325	0.0040729392926
1.525	0.09947158	0.00835689260315	0	0	0.04973579	0.00417844630158
1.5325	0.067906775	0.00731410587125	0	0	0.0339533875	0.00365705293562
1.54	0.056500855	0.00678785657545	0	0	0.0282504275	0.00339392828772
1.5475	0.05452445	0.00655798177992	0	0	0.027262225	0.00327899088996
1.555	0.040098375	0.0058256307527	0	0	0.0200491875	0.00291281537635
1.5625	0.03869611	0.00563923357519	0	0	0.019348055	0.0028196167876
1.57	0.030321895	0.00488120928179	0	0	0.0151609475	0.0024406046409
1.5775	0.02324033	0.00438216706571	0	0	0.011620165	0.00219108353285
1.585	0.010882545	0.00277156936471	0	0	0.0054412725	0.00138578468236
1.5925	0.01803451	0.00382432288527	0	0	0.009017255	0.00191216144264
1.6	0.01100749	0.0028992861252	0	0	0.005503745	0.0014496430626
1.6075	0.00871576	0.0026860875447	0	0	0.00435788	0.00134304377235
1.615	0.008033945	0.00234953432236	0	0	0.0040169725	0.00117476716118
1.6225	0.005400925	0.00202364846033	0	0	0.0027004625	0.00101182423017
1.63	0.005054565	0.00181279877405	0	0	0.0025272825	0.000906399387026
1.6375	0.00388607	0.0012496953078	0	0	0.001943035	0.0006248476539
1.645	0.00221179	0.00101842065584	0	0	0.001105895	0.00050921032792
1.6525	0.00269517	0.00096492601797	0	0	0.001347585	0.000482463008985
1.66	0.002798455	0.00114834663716	0	0	0.0013992275	0.000574173318582
1.6675	0.001165	7.69315756805e-05	0	0	0.0005825	3.84657878402e-05
1.675	0.001861995	0.000541748011222	0	0	0.0009309975	0.000270874005611
1.6825	0.002252995	0.000850403710025	0	0	0.0011264975	0.000425201855013
1.69	0.001165	8.10662301353e-05	0	0	0.0005825	4.05331150676e-05
1.6975	0.00119816	8.52631084368e-05	0	0	0.00059908	4.26315542184e-05
1.705	0.00119	7.13790926979e-05	0	0	0.000595	3.56895463489e-05
1.7125	0.001325	8.20397930165e-05	0	0	0.0006625	4.10198965083e-05
1.72	0.00115	7.39244487338e-05	0	0	0.000575	3.69622243669e-05
1.7275	0.00137	7.90362807092e-05	0	0	0.000685	3.95181403546e-05
1.735	0.001335	8.27533417929e-05	0	0	0.0006675	4.13766708964e-05
1.7425	0.001265	8.86746353518e-05	0	0	0.0006325	4.43373176759e-05
1.75	0.00109	7.64113438394e-05	0	0	0.000545	3.82056719197e-05
1.7575	0.00135	7.72485383902e-05	0	0	0.000675	3.86242691951e-05
1.765	0.00114	7.36827369785e-05	0	0	0.00057	3.68413684893e-05
1.7725	0.001355	8.32437541985e-05	0	0	0.0006775	4.16218770993e-05
1.78	0.001385	8.81631368173e-05	0	0	0.0006925	4.40815684087e-05
