# scan initial plane
# b 1.2
# r 0
# e -0.4
# p12 0.3
# ndiv 10
# n_reps 5
# A:(0,1),	A':(0,0.600),	B:(1,0),	B'=(0.600,0),	C:(1,1),	D:(0,0),	E:(0.316,0.316) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
7	0	0.700000000000	0.000000000000	1	0.541600000000	0.000000000000	0.032767571068	0.000000000000	14000
7	0	0.700000000000	0.000000000000	2	0.514250000000	0.000000000000	0.023773992149	0.000000000000	10000
7	0	0.700000000000	0.000000000000	3	0.513310000000	0.000000000000	0.027508191518	0.000000000000	28000
7	0	0.700000000000	0.000000000000	4	0.500860000000	0.000000000000	0.028107836104	0.000000000000	24000
7	0	0.700000000000	0.000000000000	5	0.507840000000	0.000000000000	0.020453673332	0.000000000000	20000
7	1	0.700000000000	0.100000000000	1	0.523290000000	0.000000000000	0.027037139399	0.000000000000	12000
7	1	0.700000000000	0.100000000000	2	0.501070000000	0.000000000000	0.026134998338	0.000000000000	24000
7	1	0.700000000000	0.100000000000	3	0.521730000000	0.000000000000	0.030757977065	0.000000000000	16000
7	1	0.700000000000	0.100000000000	4	0.518180000000	0.000000000000	0.022085637310	0.000000000000	14000
7	1	0.700000000000	0.100000000000	5	0.525260000000	0.000000000000	0.025799185995	0.000000000000	8000
7	2	0.700000000000	0.200000000000	1	0.520990000000	0.000000000000	0.025494506661	0.000000000000	12000
7	2	0.700000000000	0.200000000000	2	0.000000000000	0.514330000000	0.000000000000	0.019326785160	8000
7	2	0.700000000000	0.200000000000	3	0.000000000000	0.536990000000	0.000000000000	0.022657300220	42000
7	2	0.700000000000	0.200000000000	4	0.526040000000	0.000000000000	0.022641356652	0.000000000000	26000
7	2	0.700000000000	0.200000000000	5	0.000000000000	0.526730000000	0.000000000000	0.024066289417	16000
7	3	0.700000000000	0.300000000000	1	0.506630000000	0.000000000000	0.029123723857	0.000000000000	8000
7	3	0.700000000000	0.300000000000	2	0.000000000000	0.509410000000	0.000000000000	0.025636089973	18000
7	3	0.700000000000	0.300000000000	3	0.523390000000	0.000000000000	0.025068632518	0.000000000000	12000
7	3	0.700000000000	0.300000000000	4	0.512100000000	0.000000000000	0.024694124803	0.000000000000	50000
7	3	0.700000000000	0.300000000000	5	0.000000000000	0.509950000000	0.000000000000	0.023087453964	10000
