# scan initial plane
# b 1.2
# r 0
# e -0.4
# p12 0.3
# ndiv 10
# n_reps 5
# A:(0,1),	A':(0,0.600),	B:(1,0),	B'=(0.600,0),	C:(1,1),	D:(0,0),	E:(0.316,0.316) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
8	0	0.800000000000	0.000000000000	1	0.621112000000	0.000000000000	0.011090827853	0.000000000000	14000
8	0	0.800000000000	0.000000000000	2	0.622626000000	0.000000000000	0.007933919023	0.000000000000	14000
8	0	0.800000000000	0.000000000000	3	0.617002000000	0.000000000000	0.008187981378	0.000000000000	12000
8	0	0.800000000000	0.000000000000	4	0.621428000000	0.000000000000	0.010109748910	0.000000000000	14000
8	0	0.800000000000	0.000000000000	5	0.620058000000	0.000000000000	0.006561378490	0.000000000000	10000
8	1	0.800000000000	0.100000000000	1	0.617952000000	0.000000000000	0.008770554066	0.000000000000	10000
8	1	0.800000000000	0.100000000000	2	0.620558000000	0.000000000000	0.007952098583	0.000000000000	12000
8	1	0.800000000000	0.100000000000	3	0.613810000000	0.000000000000	0.008134990970	0.000000000000	28000
8	1	0.800000000000	0.100000000000	4	0.619568000000	0.000000000000	0.007950634477	0.000000000000	26000
8	1	0.800000000000	0.100000000000	5	0.624150000000	0.000000000000	0.008838303888	0.000000000000	30000
8	2	0.800000000000	0.200000000000	1	0.614742000000	0.000000000000	0.008837847223	0.000000000000	28000
8	2	0.800000000000	0.200000000000	2	0.619642000000	0.000000000000	0.008841833182	0.000000000000	30000
8	2	0.800000000000	0.200000000000	3	0.619640000000	0.000000000000	0.007512578708	0.000000000000	24000
8	2	0.800000000000	0.200000000000	4	0.549862000000	0.072572000000	0.010589858408	0.009043151806	30000
8	2	0.800000000000	0.200000000000	5	0.617280000000	0.000000000000	0.008209567406	0.000000000000	30000
8	3	0.800000000000	0.300000000000	1	0.619832000000	0.000000000000	0.009169506849	0.000000000000	30000
8	3	0.800000000000	0.300000000000	2	0.617288000000	0.000000000000	0.009281120363	0.000000000000	30000
8	3	0.800000000000	0.300000000000	3	0.617298000000	0.000000000000	0.010387063449	0.000000000000	30000
8	3	0.800000000000	0.300000000000	4	0.618594000000	0.000000000000	0.008688305396	0.000000000000	12000
8	3	0.800000000000	0.300000000000	5	0.382538000000	0.253194000000	0.032546917794	0.029122817558	6000
8	4	0.800000000000	0.400000000000	1	0.618188000000	0.000000000000	0.007737216587	0.000000000000	30000
8	4	0.800000000000	0.400000000000	2	0.618106000000	0.000000000000	0.008348800301	0.000000000000	26000
8	4	0.800000000000	0.400000000000	3	0.622134000000	0.000000000000	0.007506956667	0.000000000000	30000
8	4	0.800000000000	0.400000000000	4	0.560636000000	0.057818000000	0.010788136442	0.004572940825	24000
8	4	0.800000000000	0.400000000000	5	0.628628000000	0.000000000000	0.007629930002	0.000000000000	30000
8	5	0.800000000000	0.500000000000	1	0.623160000000	0.000000000000	0.006892162353	0.000000000000	30000
8	5	0.800000000000	0.500000000000	2	0.167768000000	0.456478000000	0.020118223553	0.019491214006	30000
8	5	0.800000000000	0.500000000000	3	0.465518000000	0.167794000000	0.010513334685	0.012402717097	30000
8	5	0.800000000000	0.500000000000	4	0.261044000000	0.372430000000	0.050246938402	0.045878054622	16000
8	5	0.800000000000	0.500000000000	5	0.000000000000	0.622642000000	0.000000000000	0.006662448816	30000
8	6	0.800000000000	0.600000000000	1	0.617518000000	0.000000000000	0.006440275860	0.000000000000	30000
8	6	0.800000000000	0.600000000000	2	0.616972000000	0.000000000000	0.008989773748	0.000000000000	30000
8	6	0.800000000000	0.600000000000	3	0.328450000000	0.302436000000	0.016353009537	0.021018936693	30000
8	6	0.800000000000	0.600000000000	4	0.612526000000	0.000000000000	0.008173746640	0.000000000000	22000
8	6	0.800000000000	0.600000000000	5	0.611382000000	0.000000000000	0.008607448180	0.000000000000	22000
8	7	0.800000000000	0.700000000000	1	0.543136000000	0.080370000000	0.013318216055	0.017079309202	30000
8	7	0.800000000000	0.700000000000	2	0.486154000000	0.149858000000	0.010983848548	0.011004405160	30000
8	7	0.800000000000	0.700000000000	3	0.621520000000	0.000000000000	0.009323546993	0.000000000000	28000
8	7	0.800000000000	0.700000000000	4	0.572704000000	0.050544000000	0.014040139227	0.015765043628	30000
8	7	0.800000000000	0.700000000000	5	0.620778000000	0.000000000000	0.008970127044	0.000000000000	22000
8	8	0.800000000000	0.800000000000	1	0.617126000000	0.000000000000	0.006469155584	0.000000000000	30000
8	8	0.800000000000	0.800000000000	2	0.611170000000	0.000000000000	0.008455684396	0.000000000000	30000
8	8	0.800000000000	0.800000000000	3	0.000000000000	0.620258000000	0.000000000000	0.008590881168	30000
8	8	0.800000000000	0.800000000000	4	0.000000000000	0.628184000000	0.000000000000	0.008694926437	22000
8	8	0.800000000000	0.800000000000	5	0.416656000000	0.216660000000	0.016666116027	0.014048550166	30000
8	9	0.800000000000	0.900000000000	1	0.351678000000	0.272272000000	0.014876344364	0.014953984006	30000
8	9	0.800000000000	0.900000000000	2	0.000000000000	0.618300000000	0.000000000000	0.007968280460	30000
8	9	0.800000000000	0.900000000000	3	0.000000000000	0.616862000000	0.000000000000	0.005545783237	16000
8	9	0.800000000000	0.900000000000	4	0.000000000000	0.617098000000	0.000000000000	0.007902711487	22000
8	9	0.800000000000	0.900000000000	5	0.000000000000	0.617046000000	0.000000000000	0.007012493070	30000
8	10	0.800000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
8	10	0.800000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
8	10	0.800000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
8	10	0.800000000000	1.000000000000	4	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
8	10	0.800000000000	1.000000000000	5	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
