# scan initial plane
# b 1.15
# r 0
# e -0.4
# p12 0.2
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,0.533),	B:(1,0),	B'=(0.533,0),	C:(1,1),	D:(0,0),	E:(0.308,0.308) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
7	0	0.874000000000	0.000000000000	1	0.603680000000	0.000000000000	0.010117705667	0.000000000000	25000
7	0	0.874000000000	0.000000000000	2	0.620792000000	0.000000000000	0.012891040102	0.000000000000	25000
7	0	0.874000000000	0.000000000000	3	0.605896000000	0.000000000000	0.010141204466	0.000000000000	6000
7	1	0.874000000000	0.124000000000	1	0.313926000000	0.342744000000	0.017234603435	0.015520030133	25000
7	1	0.874000000000	0.124000000000	2	0.320178000000	0.335156000000	0.012826879778	0.018676307678	25000
7	1	0.874000000000	0.124000000000	3	0.349052000000	0.296170000000	0.019882671265	0.021339317385	25000
7	2	0.874000000000	0.250000000000	1	0.319542000000	0.337658000000	0.025774610891	0.028775598535	8000
7	2	0.874000000000	0.250000000000	2	0.293052000000	0.361516000000	0.012268814931	0.011870073405	25000
7	2	0.874000000000	0.250000000000	3	0.339388000000	0.311978000000	0.011669174162	0.012085925103	25000
7	3	0.874000000000	0.374000000000	1	0.426022000000	0.233270000000	0.020641647066	0.017181801835	25000
7	3	0.874000000000	0.374000000000	2	0.335174000000	0.312398000000	0.013239675714	0.013625536733	25000
7	3	0.874000000000	0.374000000000	3	0.317070000000	0.328708000000	0.019236765662	0.018720501948	25000
7	4	0.874000000000	0.500000000000	1	0.317680000000	0.333816000000	0.015332471578	0.016105201691	14000
7	4	0.874000000000	0.500000000000	2	0.372556000000	0.277388000000	0.024956957221	0.025190554182	25000
7	4	0.874000000000	0.500000000000	3	0.351992000000	0.303408000000	0.013435939136	0.012256906941	25000
7	5	0.874000000000	0.624000000000	1	0.333964000000	0.318080000000	0.016441564069	0.012799274254	25000
7	5	0.874000000000	0.624000000000	2	0.354202000000	0.290806000000	0.033939638995	0.035709908451	25000
7	5	0.874000000000	0.624000000000	3	0.357146000000	0.296074000000	0.016382156728	0.013760373246	25000
7	6	0.874000000000	0.750000000000	1	0.321244000000	0.333870000000	0.016067813748	0.015534362440	25000
7	6	0.874000000000	0.750000000000	2	0.298156000000	0.344306000000	0.016187331272	0.017841880414	20000
7	6	0.874000000000	0.750000000000	3	0.368156000000	0.287492000000	0.027080417519	0.024222647929	22000
7	7	0.874000000000	0.874000000000	1	0.380660000000	0.272274000000	0.021163087588	0.019498644084	25000
7	7	0.874000000000	0.874000000000	2	0.364928000000	0.293120000000	0.014957892718	0.017589741300	25000
7	7	0.874000000000	0.874000000000	3	0.405372000000	0.242566000000	0.012642683792	0.015165013077	25000
7	8	0.874000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
7	8	0.874000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
7	8	0.874000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
