# N1 1000
# N2 100
# T_MCS 1000
# T_MAX 50000
# W 2000
# NDIV 401
# P11 0.00600600600601
# P12 0.01
# P22 0.0606060606061
# k11 6
# k22 6
# R 0
# E -0.4
# UPDATE_RULE 1
# FERMI_BETA 1
# x01 0.5
# x02 0
# reps 200
# seed 520004
# independence graph_per_b_rep
# b x1_mean x1_sem x2_mean x2_sem c_mean c_sem
1	0.998885	7.47449599233e-05	0	0	0.4994425	3.73724799616e-05
1.0075	0.99885	7.42635534102e-05	0	0	0.499425	3.71317767051e-05
1.015	0.9688	0.0120529485123	0	0	0.4844	0.00602647425613
1.0225	0.90895	0.0202376232417	0	0	0.454475	0.0101188116208
1.03	0.58987737	0.0345875965118	0	0	0.294938685	0.0172937982559
1.0375	0.149773915	0.0250047418494	0	0	0.0748869575	0.0125023709247
1.045	0.03628727	0.0129825188695	0	0	0.018143635	0.00649125943473
1.0525	0.01128	0.00703756667632	0	0	0.00564	0.00351878333816
1.06	0.001375	7.81177760479e-05	0	0	0.0006875	3.9058888024e-05
1.0675	0.001385	9.01359944053e-05	0	0	0.0006925	4.50679972027e-05
1.075	0.001145	8.09483674385e-05	0	0	0.0005725	4.04741837192e-05
1.0825	0.001175	8.00243367505e-05	0	0	0.0005875	4.00121683753e-05
1.09	0.001255	7.92545355613e-05	0	0	0.0006275	3.96272677806e-05
1.0975	0.00128	8.48172732953e-05	0	0	0.00064	4.24086366476e-05
1.105	0.001195	7.45834327596e-05	0	0	0.0005975	3.72917163798e-05
1.1125	0.001285	8.57651051788e-05	0	0	0.0006425	4.28825525894e-05
1.12	0.00113	7.13509269307e-05	0	0	0.000565	3.56754634653e-05
1.1275	0.00132	8.01255296551e-05	0	0	0.00066	4.00627648276e-05
1.135	0.001215	7.63085181991e-05	0	0	0.0006075	3.81542590996e-05
1.1425	0.001195	7.85219938462e-05	0	0	0.0005975	3.92609969231e-05
1.15	0.001235	7.43404838408e-05	0	0	0.0006175	3.71702419204e-05
1.1575	0.001265	8.43173891351e-05	0	0	0.0006325	4.21586945675e-05
1.165	0.001265	7.65058213701e-05	0	0	0.0006325	3.82529106851e-05
1.1725	0.00123	8.16629917472e-05	0	0	0.000615	4.08314958736e-05
1.18	0.001295	8.23027564459e-05	0	0	0.0006475	4.11513782229e-05
1.1875	0.00111	7.01004304677e-05	0	0	0.000555	3.50502152339e-05
1.195	0.00127	7.82053732298e-05	0	0	0.000635	3.91026866149e-05
1.2025	0.00136	8.23767542954e-05	0	0	0.00068	4.11883771477e-05
1.21	0.001245	8.12890802806e-05	0	0	0.0006225	4.06445401403e-05
1.2175	0.00126	7.7731660572e-05	0	0	0.00063	3.8865830286e-05
