# scan initial plane
# b 1.15
# r 0
# e -0.4
# p12 0.21
# ndiv 8
# n_reps 3
# A:(0,1),	A':(0,0.560),	B:(1,0),	B'=(0.560,0),	C:(1,1),	D:(0,0),	E:(0.316,0.316) 
# columns: ix iy x1_0 x2_0 rep x1_inf x2_inf sigma_1 sigma_2 t_relax
4	0	0.500000000000	0.000000000000	1	0.716940000000	0.000000000000	0.011502726317	0.000000000000	38000
4	0	0.500000000000	0.000000000000	2	0.736558000000	0.000000000000	0.016242057765	0.000000000000	34000
4	0	0.500000000000	0.000000000000	3	0.719118000000	0.000000000000	0.010464778430	0.000000000000	38000
4	1	0.500000000000	0.124000000000	1	0.720316000000	0.000000000000	0.012007177700	0.000000000000	20000
4	1	0.500000000000	0.124000000000	2	0.738418000000	0.000000000000	0.014568236321	0.000000000000	88000
4	1	0.500000000000	0.124000000000	3	0.727756000000	0.000000000000	0.015324990027	0.000000000000	30000
4	2	0.500000000000	0.250000000000	1	0.739744000000	0.000000000000	0.010781962470	0.000000000000	34000
4	2	0.500000000000	0.250000000000	2	0.708514000000	0.000000000000	0.011816574607	0.000000000000	34000
4	2	0.500000000000	0.250000000000	3	0.710020000000	0.000000000000	0.012472496268	0.000000000000	54000
4	3	0.500000000000	0.374000000000	1	0.000000000000	0.752590000000	0.000000000000	0.012501367293	36000
4	3	0.500000000000	0.374000000000	2	0.751990000000	0.000000000000	0.016791123900	0.000000000000	26000
4	3	0.500000000000	0.374000000000	3	0.000000000000	0.746576000000	0.000000000000	0.020395789080	16000
4	4	0.500000000000	0.500000000000	1	0.000000000000	0.770242000000	0.000000000000	0.010471250311	22000
4	4	0.500000000000	0.500000000000	2	0.721170000000	0.000000000000	0.015181092371	0.000000000000	16000
4	4	0.500000000000	0.500000000000	3	0.722986000000	0.000000000000	0.011554969551	0.000000000000	72000
4	5	0.500000000000	0.624000000000	1	0.000000000000	0.739394000000	0.000000000000	0.009246960056	58000
4	5	0.500000000000	0.624000000000	2	0.000000000000	0.730396000000	0.000000000000	0.010684818639	44000
4	5	0.500000000000	0.624000000000	3	0.000000000000	0.749100000000	0.000000000000	0.010203436191	44000
4	6	0.500000000000	0.750000000000	1	0.000000000000	0.727690000000	0.000000000000	0.013206146383	26000
4	6	0.500000000000	0.750000000000	2	0.000000000000	0.752650000000	0.000000000000	0.012495184258	12000
4	6	0.500000000000	0.750000000000	3	0.000000000000	0.726818000000	0.000000000000	0.012426797709	14000
4	7	0.500000000000	0.874000000000	1	0.000000000000	0.747360000000	0.000000000000	0.012219153314	66000
4	7	0.500000000000	0.874000000000	2	0.000000000000	0.745590000000	0.000000000000	0.011954028559	16000
4	7	0.500000000000	0.874000000000	3	0.000000000000	0.733186000000	0.000000000000	0.013506584758	14000
4	8	0.500000000000	1.000000000000	1	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
4	8	0.500000000000	1.000000000000	2	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
4	8	0.500000000000	1.000000000000	3	0.000000000000	1.000000000000	0.000000000000	0.000000000000	6000
